1004,20150419,0.93128926288747427
1004,20150420,0.87331088503469356
1004,20150421,0.68213167223144322
1004,20150422,2.1552615215135389
1004,20150423,0.92175262894844789
1004,20150424,0.52803949761434099
1004,20150425,0.51555895933400153
1004,20150426,0.89096698106536754
1004,20150427,0.83419910054034241
1004,20150428,0.64701140896872245
1004,20150429,2.0893846242839387
1004,20150430,0.88162945704185569
1005,20150401,0.45609825250029146
1005,20150402,-0.07346337326363972
1005,20150403,0.063143281948771612
1005,20150404,-0.12184185711054873
1005,20150405,0.12131939302119288
1005,20150406,-0.044426946270912815
1005,20150407,-0.073834377813087215
1005,20150408,0.41997019858248463
1005,20150409,-0.093051827854450986
1005,20150410,0.040951469714400002
1005,20150411,-0.14015520115915148
1005,20150412,0.097936692448567619
1005,20150413,-0.064353265095161372
1005,20150414,-0.093147464061304364
1005,20150415,0.39035993716003659
1005,20150416,-0.11196417717641693
1005,20150417,0.019244785226429695
1005,20150418,-0.15808531634693423
1005,20150419,0.075041710248268112
1005,20150420,-0.083864057920237656
1005,20150421,-0.11205781910400581
1005,20150422,0.36136713071479787
1005,20150423,-0.13048215229885374
1005,20150424,-0.0020092555356691078
1005,20150425,-0.17564153960550755
1005,20150426,0.052624151030148392
1005,20150427,-0.10296799736522722
1005,20150428,-0.13057384153620089
1005,20150429,0.33297890356093918
1005,20150430,-0.14861397700503265
1099,20150401,0.0
1099,20150402,0.0
1099,20150403,0.0
1099,20150404,0.0
1099,20150405,0.0
1099,20150406,0.0
1099,20150407,0.0
1099,20150408,0.0
1099,20150409,0.0
1099,20150410,0.0
1099,20150411,0.0
1099,20150412,0.0
1099,20150413,0.0
1099,20150414,0.0
1099,20150415,0.0
1099,20150416,0.0
1099,20150417,0.0
1099,20150418,0.0
1099,20150419,0.0
1099,20150420,0.0
1099,20150421,0.0
1099,20150422,0.0
1099,20150423,0.0
1099,20150424,0.0
1099,20150425,0.0
1099,20150426,0.0
1099,20150427,0.0
1099,20150428,0.0
1099,20150429,0.0
1099,20150430,0.0
1101,20150401,1.0814381310675656
1101,20150402,0.33909981110315646
1101,20150403,0.15685291708374338
1101,20150404,0.78396671043898714
1101,20150405,0.45365875893722385
1101,20150406,0.8942205455667589
1101,20150407,0.84731325697140303
1101,20150408,1.1373934846551781
1101,20150409,0.36733324106042597
1101,20150410,0.18160153916823263
1101,20150411,0.82210172643977142
1101,20150412,0.48473422191213555
1101,20150413,0.93471399012958734
1101,20150414,0.88680395195507167
1101,20150415,1.1830853310765246
1101,20150416,0.39656322652026343
1101,20150417,0.20686106974309082
1101,20150418,0.861053465028357
1101,20150419,0.51647393130720132
1101,20150420,0.97607308248633085
1101,20150421,0.92713885380935102
1101,20150422,1.2297539489142437
1101,20150423,0.42641807212657135
1101,20150424,0.23266058259094047
1101,20150425,0.90083788925521135
1101,20150426,0.54889215214062137
1101,20150427,1.0183163233680244
1101,20150428,0.96833600969161693
1101,20150429,1.2774202189554189
1101,20150430,0.45691113574496134
1102,20150401,1.4265197958663145
1102,20150402,0.70761988160480604
1102,20150403,0.41531010328832818
1102,20150404,0.65813895887219576
1102,20150405,0.35595520968014371
1102,20150406,0.33266752419206669
1102,20150407,0.87598772452265239
1102,20150408,1.5476013012874761
1102,20150409,0.75630737774820944
1102,20150410,0.46114443489726087
1102,20150411,0.71066278000597505
1102,20150412,0.39908227707449306
1102,20150413,0.37502244240297355
1102,20150414,0.935618566738734
1102,20150415,1.6285782959683823
1102,20150416,0.81213288563901598
1102,20150417,0.50758793552362458
1102,20150418,0.76503740443179202
1102,20150419,0.44355309397092024
1102,20150420,0.41872850070572842
1102,20150421,0.99714356825378303
1102,20150422,1.712129511299763
1102,20150423,0.86973280768230676
1102,20150424,0.55550768150264584
1102,20150425,0.82114036338415275
1102,20150426,0.48943744734114869
1102,20150427,0.46382378686782166
1102,20150428,1.0606241853502807
1102,20150429,1.7983364609450851
1102,20150430,0.92916358387884235
1103,20150401,0.19594748590574218
1103,20150402,-0.029159318491433828
1103,20150403,-0.049512529503494718
1103,20150404,-0.0559543080557795
1103,20150405,-0.0061807357314846989
1103,20150406,0.011260394646593452
1103,20150407,0.49358881642635244
1103,20150408,0.075605007982473493
1103,20150409,-0.072382264236277694
1103,20150410,-0.073764100514934983
1103,20150411,-0.074124571486688495
1103,20150412,-0.023272892076404927
1103,20150413,-0.0054564138276329555
1103,20150414,0.46922359335030217
1103,20150415,0.058134585992198007
1103,20150416,-0.087427639883176811
1103,20150417,-0.088780116189176583
1103,20150418,-0.089132482756537401
1103,20150419,-0.03910430379879215
1103,20150420,-0.02157634906037853
1103,20150421,0.44540999033657891
1103,20150422,0.040984062086207418
1103,20150423,-0.10221884477501342
1103,20150424,-0.10354939715537637
1103,20150425,-0.10389605161598992
1103,20150426,-0.054678741617487092
1103,20150427,-0.037434884256244749
1103,20150428,0.42198242382578854
1103,20150429,0.024111532147794046
1103,20150430,-0.11677030619325313
1201,20150401,96.369357707880852
1201,20150402,60.932419059340653
1201,20150403,56.559429463006673
1201,20150404,59.854049180220599
1201,20150405,66.219428342644164
1201,20150406,88.623655030072015
1201,20150407,78.406470219445055
1201,20150408,95.078283449883358
1201,20150409,60.222122524513367
1201,20150410,55.927976253909065
1201,20150411,59.194888570094143
1201,20150412,65.493910130834166
1201,20150413,87.657282241848421
1201,20150414,77.55050150060039
1201,20150415,94.042679120848462
1201,20150416,59.562238335526395
1201,20150417,55.314380274625357
1201,20150418,58.546081375283869
1201,20150419,64.777209618346703
1201,20150420,86.701695310976632
1201,20150421,76.703849899242627
1201,20150422,93.018267638511091
1201,20150423,58.909472096710807
1201,20150424,54.707399304546499
1201,20150425,57.904267720341082
1201,20150426,64.068234143562165
1201,20150427,85.756408160119094
1201,20150428,75.866323889954785
1201,20150429,92.004897714145173
1201,20150430,58.263741658017231
1202,20150401,8.3308697559067628
1202,20150402,4.7475146430685218
1202,20150403,4.3040983554447774
1202,20150404,5.3797383720308805
1202,20150405,5.5132055918623628
1202,20150406,7.5107182725806965
1202,20150407,7.1468328011521365
1202,20150408,8.3279072974599533
1202,20150409,4.6410229905051015
1202,20150410,4.2235759078312096
1202,20150411,5.2789266070379846
1202,20150412,5.4110332388311377
1202,20150413,7.3770299171868228
1202,20150414,7.0188925488599931
1202,20150415,8.1814122975922725
1202,20150416,4.5524313562885235
1202,20150417,4.1415401025662604
1202,20150418,5.1803166399392548
1202,20150419,5.3103485436815419
1202,20150420,7.2454694239690838
1202,20150421,6.8929565702143183
1202,20150422,8.0372190520037865
1202,20150423,4.4652309265210981
1202,20150424,4.0607926825919254
1202,20150425,5.0832553288640856
1202,20150426,5.211245093377288
1202,20150427,7.1159750761312264
1202,20150428,6.7689984047032992
1202,20150429,7.8952903482231189
1202,20150430,4.3793999715780334
1203,20150401,41.362702594045061
1203,20150402,20.275031038695154
1203,20150403,23.917963868093928
1203,20150404,23.867456985538585
1203,20150405,24.988591348290576
1203,20150406,29.594688770066266
1203,20150407,24.319234077420905
1203,20150408,41.207515022009851
1203,20150409,20.070387794366887
1203,20150410,23.68499753461834
1203,20150411,23.634658442533354
1203,20150412,24.745311665949348
1203,20150413,29.308290552991515
1203,20150414,24.082219651006248
1203,20150415,40.812408677627062
1203,20150416,19.873146997562813
1203,20150417,23.45392022221159
1203,20150418,23.40405235650994
1203,20150419,24.504308707837005
1203,20150420,29.024573355337232
1203,20150421,23.847423925464071
1203,20150422,40.421000940643324
1203,20150423,19.677752580249166
1203,20150424,23.225006034360025
1203,20150425,23.175604983871366
1203,20150426,24.265561788671594
1203,20150427,28.743512046443957
1203,20150428,23.614826132700582
1203,20150429,40.033257188142102
1203,20150430,19.484187258391131
1205,20150401,0.87788838168141825
1205,20150402,0.53366103292966671
1205,20150403,0.51167133050748426
1205,20150404,0.16776385740493227
1205,20150405,0.32832009362540715
1205,20150406,0.7774675553582171
1205,20150407,0.14199735068214658
1205,20150408,0.85532857970274989
1205,20150409,0.48641064743181084
1205,20150410,0.46137206640059691
1205,20150411,0.12852663274290665
1205,20150412,0.28363066185923924
1205,20150413,0.71765700319362113
1205,20150414,0.10356906224865425
1205,20150415,0.79289645986450852
1205,20150416,0.43639265840514918
1205,20150417,0.41219662759571452
1205,20150418,0.090551503731143734
1205,20150419,0.24043625366505794
1205,20150420,0.65985752866627823
1205,20150421,0.066433760040444323
1205,20150422,0.73256516376095715
1205,20150423,0.38805778088423426
1205,20150424,0.36467595096814187
1205,20150425,0.053854244764627301
1205,20150426,0.19869534525636667
1205,20150427,0.60400301710163662
1205,20150428,0.030548067591307015
1205,20150429,0.67426402688354159
1205,20150430,0.34134938089457667
1301,20150401,1.2897635296258745
1301,20150402,1.2793832728236727
1301,20150403,0.84646568124807686
1301,20150404,1.2040089595888159
1301,20150405,0.76369798291667879
1301,20150406,1.3153752244336823
1301,20150407,1.7167191315680936
1301,20150408,1.2389132123278381
1301,20150409,1.1716583158565648
1301,20150410,0.77471497416411439
1301,20150411,1.1120820973322552
1301,20150412,0.69183503510510125
1301,20150413,1.2202790859308363
1301,20150414,1.6054387051761223
1301,20150415,1.1471208404916013
1301,20150416,1.082650703525589
1301,20150417,0.70196891120004445
1301,20150418,1.0255103112071051
1301,20150419,0.62248786044394655
1301,20150420,1.1292717136172827
1301,20150421,1.4986438183957853
1301,20150422,1.0591120837167809
1301,20150423,0.99728451250510819
1301,20150424,0.63220656686186816
1301,20150425,0.94248626218709308
1301,20150426,0.55598338001700665
1301,20150427,1.0419945679796658
1301,20150428,1.3962264054891635
1301,20150429,0.97471072526956481
1301,20150430,0.91541741678907407
1302,20150401,0.20685876940134773
1302,20150402,0.42793317220913707
1302,20150403,1.4294165041133406
1302,20150404,-0.058391415085887521
1302,20150405,0.20730628673130758
1302,20150406,0.090375181977126351
1302,20150407,0.69253093252500442
1302,20150408,0.17044041277062427
1302,20150409,0.38955846361026336
1302,20150410,1.3643280328097673
1302,20150411,-0.083616878441299503
1302,20150412,0.17496290897035705
1302,20150413,0.061164355267383952
1302,20150414,0.64718853246934493
1302,20150415,0.13908466238773087
1302,20150416,0.35233260584598014
1302,20150417,1.3009883883382352
1302,20150418,-0.10816650958967367
1302,20150419,0.14348600226000663
1302,20150420,0.032736077948934961
1302,20150421,0.60306084182051189
1302,20150422,0.10856892322742828
1302,20150423,0.31610401773430796
1302,20150424,1.2393455940948046
1302,20150425,-0.1320584634245503
1302,20150426,0.11285235251418468
1302,20150427,0.0050693857207533277
1302,20150428,0.56011531887356303
1302,20150429,0.07887069163899274
1302,20150430,0.28084598271799965
1306,20150401,0.4845791226483207
1306,20150402,0.44159065407587184
1306,20150403,0.36182467433428012
1306,20150404,0.32533082127063406
1306,20150405,0.18890748398486124
1306,20150406,0.41543880808565814
1306,20150407,0.549470489599305
1306,20150408,0.40420545599808477
1306,20150409,0.497080289823296
1306,20150410,0.38945236725142474
1306,20150411,0.35675256032978031
1306,20150412,0.21632379761617382
1306,20150413,0.44825266583873269
1306,20150414,0.58535558160763346
1306,20150415,0.43673244541711576
1306,20150416,0.53175738396715544
1306,20150417,0.42163667870498567
1306,20150418,0.3881793956553854
1306,20150419,0.24449784948486308
1306,20150420,0.48179895007950968
1306,20150421,0.6220776196071327
1306,20150422,0.4700118837844971
1306,20150423,0.56723791176624028
1306,20150424,0.45456644958382109
1306,20150425,0.42033418606203532
1306,20150426,0.27332450376086515
1306,20150427,0.51612227659886312
1306,20150428,0.65965026046675779
1306,20150429,0.50406218316671403
1306,20150430,0.60354028502421331
1308,20150401,6.7052120881204678
1308,20150402,2.9879554175759062
1308,20150403,4.8795946160946837
1308,20150404,4.6554820090100604
1308,20150405,4.44365813939927
1308,20150406,5.0529374244929768
1308,20150407,4.7049324267860007
1308,20150408,6.0821309297353743
1308,20150409,3.533663233958138
1308,20150410,5.0308651584444375
1308,20150411,5.0969528006495848
1308,20150412,4.7289901738589561
1308,20150413,5.4448423945885551
1308,20150414,5.0401677047118536
1308,20150415,6.518767767185123
1308,20150416,3.8068327929143049
1308,20150417,5.3983293418449705
1308,20150418,5.4664463938288925
1308,20150419,5.0770921072264725
1308,20150420,5.8359463546933155
1308,20150421,5.4069381592756418
1308,20150422,6.9751866590334233
1308,20150423,4.0986682707437483
1308,20150424,5.7867618804452983
1308,20150425,5.859027358451673
1308,20150426,5.4460292145157823
1308,20150427,6.2509563627649927
1308,20150428,5.7959016230589295
1308,20150429,7.4593589489129073
1308,20150430,4.4082073205165795
1501,20150401,4.1114593203761629
1501,20150402,2.7114763923836795
1501,20150403,3.237816179527524
1501,20150404,1.3454912516402917
1501,20150405,2.3446134756334214
1501,20150406,2.5826378062010038
1501,20150407,2.9494951851984545
1501,20150408,4.1871441276064374
1501,20150409,2.766049217162311
1501,20150410,3.3001298210759016
1501,20150411,1.3799797902743314
1501,20150412,2.3937932928810142
1501,20150413,2.635317577378355
1501,20150414,3.0075692953589028
1501,20150415,4.2634168575020688
1501,20150416,2.8214259037643896
1501,20150417,3.3633597279939531
1501,20150418,1.414975454793185
1501,20150419,2.4436962592882665
1501,20150420,2.6887719616875425
1501,20150421,3.0664973380126916
1501,20150422,4.340811115772973
1501,20150423,2.8776168594432119
1501,20150424,3.4275193791976948
1501,20150425,1.450485702057708
1501,20150426,2.4943330081746899
1501,20150427,2.7430123491838132
1501,20150428,3.1262918695416761
1501,20150429,4.4193433935805144
1501,20150430,2.9346340573623948
1502,20150401,0.10839582720947183
1502,20150402,0.039354966118151369
1502,20150403,0.039032066184714997
1502,20150404,0.038979323705061963
1502,20150405,-0.014978080325466325
1502,20150406,-0.014997377345092433
1502,20150407,-0.01510840337897712
1502,20150408,0.10366631830999218
1502,20150409,0.03676074484701064
1502,20150410,0.036737646220050379
1502,20150411,0.036733558575323011
1502,20150412,-0.017099746190466392
1502,20150413,-0.017117789180363996
1502,20150414,-0.017228379424478524
1502,20150415,0.10129071584584692
1502,20150416,0.034529159706018886
1502,20150417,0.03450611168380191
1502,20150418,0.034502032981356123
1502,20150419,-0.019215397826904956
1502,20150420,-0.01923340197643042
1502,20150421,-0.019343754179093064
1502,20150422,0.098920233702372684
1502,20150423,0.032302379016158067
1502,20150424,0.032279380603846164
1502,20150425,0.032275310680636826
1502,20150426,-0.021326495607512208
1502,20150427,-0.021344461003859894
1502,20150428,-0.021454575678027887
1502,20150429,0.09655485392245633
1502,20150430,0.030080391378476845
1503,20150401,0.35412846512227469
1503,20150402,-0.054547595313167441
1503,20150403,0.13701789675176035
1503,20150404,0.021830925761433306
1503,20150405,-0.046293837918956027
1503,20150406,0.043414583828777609
1503,20150407,0.022258355896803472
1503,20150408,0.32639274539904317
1503,20150409,-0.0831123933426543
1503,20150410,0.10009501031586532
1503,20150411,-0.01189063783310762
1503,20150412,-0.077884806593182643
1503,20150413,0.0088220022380740559
1503,20150414,-0.011639715182294452
1503,20150415,0.28240749383612829
1503,20150416,-0.11351815354042039
1503,20150417,0.063613644839797923
1503,20150418,-0.04465835362123316
1503,20150419,-0.10846402588091353
1503,20150420,-0.02463259266701745
1503,20150421,-0.044415758063692912
1503,20150422,0.23988024569474709
1503,20150423,-0.14291569968264151
1503,20150424,0.028342046972740897
1503,20150425,-0.076339431182605555
1503,20150426,-0.13802917720875063
1503,20150427,-0.056977765307492767
1503,20150428,-0.076104880588785395
1503,20150429,0.19876328781916475
1503,20150430,-0.171338363237722
1504,20150401,0.22869157475755708
1504,20150402,0.26809734775300575
1504,20150403,0.082951014346319241
1504,20150404,0.14180303531106397
1504,20150405,0.14185579120816505
1504,20150406,0.026416161551521267
1504,20150407,0.058472375674698318
1504,20150408,0.22617552590451817
1504,20150409,0.27901687080767834
1504,20150410,0.090184334149773226
1504,20150411,0.14982711880592503
1504,20150412,0.14980847376356676
1504,20150413,0.033576482950495201
1504,20150414,0.065854156345193982
1504,20150415,0.23472732025288234
1504,20150416,0.28793711469782912
1504,20150417,0.097787616900419705
1504,20150418,0.15784636629011484
1504,20150419,0.15782759166165561
1504,20150420,0.040784963126665685
1504,20150421,0.07328775095331963
1504,20150422,0.24333868822726168
1504,20150423,0.29691958413967479
1504,20150424,0.10544392527899471
1504,20150425,0.16592154285329785
1504,20150426,0.16590263728480426
1504,20150427,0.048043717471147884
1504,20150428,0.080773189733783335
1504,20150429,0.25201011453007793
1504,20150430,0.30596470008517884
1505,20150401,13.505230851354755
1505,20150402,8.4132694863828963
1505,20150403,8.4733196629801135
1505,20150404,11.911655905996906
1505,20150405,9.5939811070410901
1505,20150406,10.494239619295071
1505,20150407,10.324859959783717
1505,20150408,13.906640321002886
1505,20150409,8.6727759822393864
1505,20150410,8.734425116647337
1505,20150411,12.267525077386725
1505,20150412,9.8859706616593037
1505,20150413,10.811041937608987
1505,20150414,10.636993863431114
1505,20150415,14.317494658239424
1505,20150416,8.9393754224762674
1505,20150417,9.0027237200565455
1505,20150418,12.633202393335448
1505,20150419,10.186007971544392
1505,20150420,11.13657590789437
1505,20150421,10.95773074969064
1505,20150422,14.739672894271601
1505,20150423,9.2133228320720946
1505,20150424,9.2784171248770999
1505,20150425,13.008958446548231
1505,20150426,10.49431485978138
1505,20150427,11.471082191238123
1505,20150428,11.287307732577759
1505,20150429,15.173487136514712
1505,20150430,9.4948207345343612
1507,20150401,0.0
1507,20150402,0.0
1507,20150403,0.0
1507,20150404,0.0
1507,20150405,0.0
1507,20150406,0.0
1507,20150407,0.0
1507,20150408,0.0
1507,20150409,0.0
1507,20150410,0.0
1507,20150411,0.0
1507,20150412,0.0
1507,20150413,0.0
1507,20150414,0.0
1507,20150415,0.0
1507,20150416,0.0
1507,20150417,0.0
1507,20150418,0.0
1507,20150419,0.0
1507,20150420,0.0
1507,20150421,0.0
1507,20150422,0.0
1507,20150423,0.0
1507,20150424,0.0
1507,20150425,0.0
1507,20150426,0.0
1507,20150427,0.0
1507,20150428,0.0
1507,20150429,0.0
1507,20150430,0.0
1508,20150401,0.26176929346295763
1508,20150402,0.60914631406767472
1508,20150403,0.60336622518684568
1508,20150404,0.36639453812730149
1508,20150405,0.29543554347943646
1508,20150406,0.5954500039099857
1508,20150407,0.63926693967104931
1508,20150408,0.25039933468224529
1508,20150409,0.58037050695916914
1508,20150410,0.57536466793823315
1508,20150411,0.34250442208722132
1508,20150412,0.27278729473731089
1508,20150413,0.56755649685597498
1508,20150414,0.6106073775894616
1508,20150415,0.22853840605835596
1508,20150416,0.55274064033630133
1508,20150417,0.54782231918748314
1508,20150418,0.3190332057110663
1508,20150419,0.25053495388531122
1508,20150420,0.54015065959075881
1508,20150421,0.58244887499200848
1508,20150422,0.20705967550029758
1508,20150423,0.52559383102544399
1508,20150424,0.52076149766034718
1508,20150425,0.29597234030963526
1508,20150426,0.22867165421516567
1508,20150427,0.51322396289732652
1508,20150428,0.55478267193295516
1508,20150429,0.18595646097341123
1508,20150430,0.49892163365982478
1510,20150401,1.4107214265108472
1510,20150402,0.44632279935400643
1510,20150403,0.47649778363078243
1510,20150404,0.84467253408556542
1510,20150405,0.88581081479108348
1510,20150406,0.77921436610899231
1510,20150407,0.91752854769361369
1510,20150408,1.4475620103323683
1510,20150409,0.45572733559670819
1510,20150410,0.48805693510442616
1510,20150411,0.85874282097497279
1510,20150412,0.9002524246088397
1510,20150413,0.79283142444282939
1510,20150414,0.93220552653814437
1510,20150415,1.4662956644493144
1510,20150416,0.46686950472373789
1510,20150417,0.49944655205919819
1510,20150418,0.87296967565692918
1510,20150419,0.91479699451933327
1510,20150420,0.80655379189354326
1510,20150421,0.94699466614128225
1510,20150422,1.48517274061131
1510,20150423,0.47809695314341205
1510,20150424,0.5109233458483522
1510,20150425,0.88730542287734937
1510,20150426,0.92945288887182587
1510,20150427,0.82038119061615977
1510,20150428,0.96189700211397677
1510,20150429,1.5041943022903519
1510,20150430,0.48941033667702749
1511,20150401,-0.030496872806857867
1511,20150402,0.026552742918649619
1511,20150403,-0.025989525641503253
1511,20150404,0.14311210974039468
1511,20150405,0.14313184333496243
1511,20150406,0.060036188300126803
1511,20150407,0.027346358949211114
1511,20150408,-0.029106568791438692
1511,20150409,0.023610802402770137
1511,20150410,-0.02948456209421435
1511,20150411,0.13887124158483721
1511,20150412,0.13886748255785508
1511,20150413,0.056078151179479008
1511,20150414,0.02350978425410255
1511,20150415,-0.032732417845944162
1511,20150416,0.019788060864100121
1511,20150417,-0.033109018214817598
1511,20150418,0.13461804869571514
1511,20150419,0.1346143036173244
1511,20150420,0.052134154676892974
1511,20150421,0.01968741655587003
1511,20150422,-0.036344745171803972
1511,20150423,0.015979592197442383
1511,20150424,-0.036719939100764432
1511,20150425,0.13038073954009022
1511,20150426,0.13037700844795186
1511,20150427,0.048204887297722099
1511,20150428,0.015879323752291619
1511,20150429,-0.03994358201283954
1511,20150430,0.012185346518999607
1512,20150401,0.0
1512,20150402,0.0
1512,20150403,0.0
1512,20150404,0.0
1512,20150405,0.0
1512,20150406,0.0
1512,20150407,0.0
1512,20150408,0.0
1512,20150409,0.0
1512,20150410,0.0
1512,20150411,0.0
1512,20150412,0.0
1512,20150413,0.0
1512,20150414,0.0
1512,20150415,0.0
1512,20150416,0.0
1512,20150417,0.0
1512,20150418,0.0
1512,20150419,0.0
1512,20150420,0.0
1512,20150421,0.0
1512,20150422,0.0
1512,20150423,0.0
1512,20150424,0.0
1512,20150425,0.0
1512,20150426,0.0
1512,20150427,0.0
1512,20150428,0.0
1512,20150429,0.0
1512,20150430,0.0
1513,20150401,0.40725469700731143
1513,20150402,0.18579008679557107
1513,20150403,0.010712548686670154
1513,20150404,0.51633198669952218
1513,20150405,0.033941574247836614
1513,20150406,0.70073807269951849
1513,20150407,0.15776006216553551
1513,20150408,0.40201767360495877
1513,20150409,0.18133723632596732
1513,20150410,0.0069171375022591963
1513,20150411,0.51063788169241264
1513,20150412,0.030058933805885202
1513,20150413,0.69435148898270316
1513,20150414,0.153412460568501
1513,20150415,0.39675283983151344
1513,20150416,0.17690109811121468
1513,20150417,0.0031359787819471574
1513,20150418,0.50496515909503592
1513,20150419,0.026190873391642278
1513,20150420,0.68798888806031466
1513,20150421,0.14908118501367884
1513,20150422,0.3915077764755055
1513,20150423,0.17248161840992893
1513,20150424,-0.000630980993153063
1513,20150425,0.49931373861251882
1513,20150426,0.022337338254426742
1513,20150427,0.68165017987255716
1513,20150428,0.1447661741937829
1513,20150429,0.38628240929538782
1513,20150430,0.1680787346663335
1515,20150401,0.45340349424081139
1515,20150402,0.14776328469833011
1515,20150403,0.23755467703599553
1515,20150404,0.16273695070590133
1515,20150405,0.14759204590647634
1515,20150406,0.19954436147918964
1515,20150407,0.54572118467637631
1515,20150408,0.41554703561914774
1515,20150409,0.11170735985505842
1515,20150410,0.19883633027371195
1515,20150411,0.12635581013289654
1515,20150412,0.11168486151603307
1515,20150413,0.16201163098647586
1515,20150414,0.49735687367042547
1515,20150415,0.371255763845739
1515,20150416,0.076922975042112318
1515,20150417,0.16132575352857037
1515,20150418,0.091113087676629512
1515,20150419,0.076901180657122037
1515,20150420,0.1256532679954967
1515,20150421,0.45050584112634517
1515,20150422,0.3283503285765148
1515,20150423,0.043226964265812295
1515,20150424,0.12498885106424762
1515,20150425,0.05697308025495107
1515,20150426,0.043205851808729934
1515,20150427,0.090432527489639591
1515,20150428,0.40512073784004166
1515,20150429,0.28678736815711647
1515,20150430,0.010585273221331404
1516,20150401,0.0
1516,20150402,0.0
1516,20150403,0.0
1516,20150404,0.0
1516,20150405,0.0
1516,20150406,0.0
1516,20150407,0.0
1516,20150408,0.0
1516,20150409,0.0
1516,20150410,0.0
1516,20150411,0.0
1516,20150412,0.0
1516,20150413,0.0
1516,20150414,0.0
1516,20150415,0.0
1516,20150416,0.0
1516,20150417,0.0
1516,20150418,0.0
1516,20150419,0.0
1516,20150420,0.0
1516,20150421,0.0
1516,20150422,0.0
1516,20150423,0.0
1516,20150424,0.0
1516,20150425,0.0
1516,20150426,0.0
1516,20150427,0.0
1516,20150428,0.0
1516,20150429,0.0
1516,20150430,0.0
1517,20150401,3.8256506478711971
1517,20150402,1.4711478351070766
1517,20150403,1.4224062304805769
1517,20150404,2.3771989598316412
1517,20150405,2.0366220334813376
1517,20150406,2.4822129017749885
1517,20150407,1.8062152906522799
1517,20150408,3.6919836245679347
1517,20150409,1.4079963495329966
1517,20150410,1.360796349606002
1517,20150411,2.2913290050885635
1517,20150412,1.9594129208172348
1517,20150413,2.3936742799549182
1517,20150414,1.7348645637353401
1517,20150415,3.5726854215938939
1517,20150416,1.3467707229736576
1517,20150417,1.3007708285082176
1517,20150418,2.2076437949400649
1517,20150419,1.8841669968114987
1517,20150420,2.3073868426144095
1517,20150421,1.6653279979924349
1517,20150422,3.4564204903586893
1517,20150423,1.287101816942458
1517,20150424,1.2422715141007044
1517,20150425,2.1260863618648314
1517,20150426,1.8108342729001623
1517,20150427,2.2232933464799758
1517,20150428,1.5975594664108677
1517,20150429,3.3431117069860266
1517,20150430,1.2289500503199373
1518,20150401,12.980289327668643
1518,20150402,5.8602075261556825
1518,20150403,5.7463715045261381
1518,20150404,6.7098202288093729
1518,20150405,7.4259269052078416
1518,20150406,8.0128256770149626
1518,20150407,7.7370201508747165
1518,20150408,12.92193332011057
1518,20150409,5.8501446351013353
1518,20150410,5.7384252372113513
1518,20150411,6.7009766717315422
1518,20150412,7.4162896046075062
1518,20150413,8.0025202550474681
